r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(4, 2, False, 0, 5)     -0.772    -0.873     0.000    -0.870
(4, 2, False, 0, 6)     -0.772    -0.873     0.000    -0.870
(4, 2, False, 0, 7)     -0.772    -0.873     0.000    -0.870
(4, 2, False, 0, 8)     -0.772    -0.873     0.000    -0.870
(4, 2, False, 0, 9)     -0.772    -0.873     0.000    -0.870
(4, 2, False, 0, 10)    -0.772    -0.873     0.000    -0.870
(4, 2, False, 0, 11)    -0.772    -0.873     0.000    -0.870
(4, 2, False, 0, 12)    -0.772    -0.873     0.000    -0.870
(4, 2, False, 0, 13)    -0.772    -0.873     0.000    -0.870
(4, 2, False, 0, 14)    -0.772    -0.873     0.000    -0.870
(4, 2, False, 0, 15)    -0.772    -0.873     0.000    -0.870
(4, 2, False, 1, 0)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 1)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 2)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 3)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 4)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 5)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 6)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 7)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 8)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 9)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 10)     0.000     0.000     0.000     0.000
(4, 2, False, 1, 11)     0.000     0.000     0.000     0.000
(4, 2, False, 1, 12)     0.000     0.000     0.000     0.000
(4, 2, False, 1, 13)     0.000     0.000     0.000     0.000
(4, 2, False, 1, 14)     0.000     0.000     0.000     0.000
(4, 2, False, 1, 15)     0.000     0.000     0.000     0.000
(4, 2, False, 2, 0)      4.815    -0.345     0.000    -0.300
(4, 2, False, 2, 1)      4.815    -0.345     0.000    -0.300
(4, 2, False, 2, 2)      4.815    -0.345     0.000    -0.300
(4, 2, False, 2, 3)      4.815    -0.345     0.000    -0.300
(4, 2, False, 2, 4)      4.815    -0.345     0.000    -0.300
(4, 2, False, 2, 5)      4.815    -0.345     0.000    -0.300
(4, 2, False, 2, 6)      4.815    -0.345     0.000    -0.300
(4, 2, False, 2, 7)      4.815    -0.345     0.000    -0.300
(4, 2, False, 2, 8)      4.815    -0.345     0.000    -0.300
(4, 2, False, 2, 9)      4.815    -0.345     0.000    -0.300
(4, 2, False, 2, 10)     4.815    -0.345     0.000    -0.300
(4, 2, False, 2, 11)     4.815    -0.345     0.000    -0.300
(4, 2, False, 2, 12)     4.815    -0.345     0.000    -0.300
(4, 2, False, 2, 13)     4.815    -0.345     0.000    -0.300
(4, 2, False, 2, 14)     4.815    -0.345     0.000    -0.300
(4, 2, False, 2, 15)     4.815    -0.345     0.000    -0.300
(4, 2, False, 3, 0)      4.999    -0.552     0.000    -0.694
(4, 2, False, 3, 1)      4.999    -0.552     0.000    -0.694
(4, 2, False, 3, 2)      4.999    -0.552     0.000    -0.694
(4, 2, False, 3, 3)      4.999    -0.552     0.000    -0.694
(4, 2, False, 3, 4)      4.999    -0.552     0.000    -0.694
(4, 2, False, 3, 5)      4.999    -0.552     0.000    -0.694
(4, 2, False, 3, 6)      4.999    -0.552     0.000    -0.694
(4, 2, False, 3, 7)      4.999    -0.552     0.000    -0.694
(4, 2, False, 3, 8)      4.999    -0.552     0.000    -0.694
(4, 2, False, 3, 9)      4.999    -0.552     0.000    -0.694
(4, 2, False, 3, 10)     4.999    -0.552     0.000    -0.694
(4, 2, False, 3, 11)     4.999    -0.552     0.000    -0.694
(4, 2, False, 3, 12)     4.999    -0.552     0.000    -0.694
(4, 2, False, 3, 13)     4.999    -0.552     0.000    -0.694
(4, 2, False, 3, 14)     4.999    -0.552     0.000    -0.694
(4, 2, False, 3, 15)     4.999    -0.552     0.000    -0.694
(4, 2, True, 0, 0)       0.000     0.000     0.000     0.000
(4, 2, True, 0, 1)       0.000    -0.300     0.000     0.000
(4, 2, True, 0, 2)       0.000     0.000     0.000     0.000
(4, 2, True, 0, 3)       0.000     0.000     0.000     0.000
(4, 2, True, 0, 4)      -0.354     4.764     0.000    -1.010
(4, 2, True, 0, 5)       0.000     0.000     0.000     0.000
(4, 2, True, 0, 6)       0.000     0.000     0.000     0.000
(4, 2, True, 0, 7)      -0.679     4.865     0.000    -0.609
(4, 2, True, 0, 8)       0.000     0.000     0.000     0.000
(4, 2, True, 0, 9)      -0.300    -0.300     0.000     0.000
(4, 2, True, 0, 10)      0.000     0.000     0.000     0.000
(4, 2, True, 0, 11)      0.000     0.000     0.000     0.000
(4, 2, True, 0, 12)     -0.510    -0.300     0.000    -0.345
(4, 2, True, 0, 13)     -0.183    -0.345     0.000    -0.345
(4, 2, True, 0, 14)      0.000     0.000     0.000     0.000
(4, 2, True, 0, 15)      1.402    -0.300     0.000    -0.702
(4, 2, True, 1, 0)       0.000     0.000     0.000     0.000
(4, 2, True, 1, 1)       0.000    -0.300     0.000     0.000
(4, 2, True, 1, 2)       0.000     0.000     0.000     0.000
(4, 2, True, 1, 3)       0.000     0.000     0.000     0.000
(4, 2, True, 1, 4)      -0.354     4.764     0.000    -1.010
(4, 2, True, 1, 5)       0.000     0.000     0.000     0.000
(4, 2, True, 1, 6)       0.000     0.000     0.000     0.000
(4, 2, True, 1, 7)      -0.679     4.865     0.000    -0.609
(4, 2, True, 1, 8)       0.000     0.000     0.000     0.000
(4, 2, True, 1, 9)      -0.300    -0.300     0.000     0.000
(4, 2, True, 1, 10)      0.000     0.000     0.000     0.000
(4, 2, True, 1, 11)      0.000     0.000     0.000     0.000
(4, 2, True, 1, 12)     -0.510    -0.300     0.000    -0.345
(4, 2, True, 1, 13)     -0.183    -0.345     0.000    -0.345
(4, 2, True, 1, 14)      0.000     0.000     0.000     0.000
(4, 2, True, 1, 15)      1.402    -0.300     0.000    -0.702
(4, 2, True, 2, 0)       0.000     0.000     0.000     0.000
(4, 2, True, 2, 1)       0.000    -0.300     0.000     0.000
(4, 2, True, 2, 2)       0.000     0.000     0.000     0.000
(4, 2, True, 2, 3)       0.000     0.000     0.000     0.000
(4, 2, True, 2, 4)      -0.354     4.764     0.000    -1.010
(4, 2, True, 2, 5)       0.000     0.000     0.000     0.000
(4, 2, True, 2, 6)       0.000     0.000     0.000     0.000
(4, 2, True, 2, 7)      -0.679     4.865     0.000    -0.609
(4, 2, True, 2, 8)       0.000     0.000     0.000     0.000
(4, 2, True, 2, 9)      -0.300    -0.300     0.000     0.000
(4, 2, True, 2, 10)      0.000     0.000     0.000     0.000
(4, 2, True, 2, 11)      0.000     0.000     0.000     0.000
(4, 2, True, 2, 12)     -0.510    -0.300     0.000    -0.345
(4, 2, True, 2, 13)     -0.183    -0.345     0.000    -0.345
(4, 2, True, 2, 14)      0.000     0.000     0.000     0.000
(4, 2, True, 2, 15)      1.402    -0.300     0.000    -0.702
(4, 2, True, 3, 0)       0.000     0.000     0.000     0.000
(4, 2, True, 3, 1)       0.000    -0.300     0.000     0.000
(4, 2, True, 3, 2)       0.000     0.000     0.000     0.000
(4, 2, True, 3, 3)       0.000     0.000     0.000     0.000
(4, 2, True, 3, 4)      -0.354     4.764     0.000    -1.010
(4, 2, True, 3, 5)       0.000     0.000     0.000     0.000
(4, 2, True, 3, 6)       0.000     0.000     0.000     0.000
(4, 2, True, 3, 7)      -0.679     4.865     0.000    -0.609
(4, 2, True, 3, 8)       0.000     0.000     0.000     0.000
(4, 2, True, 3, 9)      -0.300    -0.300     0.000     0.000
(4, 2, True, 3, 10)      0.000     0.000     0.000     0.000
(4, 2, True, 3, 11)      0.000     0.000     0.000     0.000
(4, 2, True, 3, 12)     -0.510    -0.300     0.000    -0.345
(4, 2, True, 3, 13)     -0.183    -0.345     0.000    -0.345
(4, 2, True, 3, 14)      0.000     0.000     0.000     0.000
(4, 2, True, 3, 15)      1.402    -0.300     0.000    -0.702
(4, 3, False, 0, 0)     -1.094    -0.980     0.000    -0.997
(4, 3, False, 0, 1)     -1.094    -0.980     0.000    -0.997
(4, 3, False, 0, 2)     -1.094    -0.980     0.000    -0.997
(4, 3, False, 0, 3)     -1.094    -0.980     0.000    -0.997
(4, 3, False, 0, 4)     -1.094    -0.980     0.000    -0.997
(4, 3, False, 0, 5)     -1.094    -0.980     0.000    -0.997
(4, 3, False, 0, 6)     -1.094    -0.980     0.000    -0.997
(4, 3, False, 0, 7)     -1.094    -0.980     0.000    -0.997
(4, 3, False, 0, 8)     -1.094    -0.980     0.000    -0.997
(4, 3, False, 0, 9)     -1.094    -0.980     0.000    -0.997
(4, 3, False, 0, 10)    -1.094    -0.980     0.000    -0.997
(4, 3, False, 0, 11)    -1.094    -0.980     0.000    -0.997
(4, 3, False, 0, 12)    -1.094    -0.980     0.000    -0.997
(4, 3, False, 0, 13)    -1.094    -0.980     0.000    -0.997
(4, 3, False, 0, 14)    -1.094    -0.980     0.000    -0.997
(4, 3, False, 0, 15)    -1.094    -0.980     0.000    -0.997
(4, 3, False, 1, 0)      0.000     0.000     0.000     0.000
(4, 3, False, 1, 1)      0.000     0.000     0.000     0.000
(4, 3, False, 1, 2)      0.000     0.000     0.000     0.000
(4, 3, False, 1, 3)      0.000     0.000     0.000     0.000
(4, 3, False, 1, 4)      0.000     0.000     0.000     0.000
(4, 3, False, 1, 5)      0.000     0.000     0.000     0.000
(4, 3, False, 1, 6)      0.000     0.000     0.000     0.000
(4, 3, False, 1, 7)      0.000     0.000     0.000     0.000
(4, 3, False, 1, 8)      0.000     0.000     0.000     0.000
(4, 3, False, 1, 9)      0.000     0.000     0.000     0.000
(4, 3, False, 1, 10)     0.000     0.000     0.000     0.000
(4, 3, False, 1, 11)     0.000     0.000     0.000     0.000
(4, 3, False, 1, 12)     0.000     0.000     0.000     0.000
(4, 3, False, 1, 13)     0.000     0.000     0.000     0.000
(4, 3, False, 1, 14)     0.000     0.000     0.000     0.000
(4, 3, False, 1, 15)     0.000     0.000     0.000     0.000
(4, 3, False, 2, 0)      1.435    -0.760     0.000     1.012
(4, 3, False, 2, 1)      1.435    -0.760     0.000     1.012
(4, 3, False, 2, 2)      1.435    -0.760     0.000     1.012
(4, 3, False, 2, 3)      1.435    -0.760     0.000     1.012
(4, 3, False, 2, 4)      1.435    -0.760     0.000     1.012
(4, 3, False, 2, 5)      1.435    -0.760     0.000     1.012
(4, 3, False, 2, 6)      1.435    -0.760     0.000     1.012
(4, 3, False, 2, 7)      1.435    -0.760     0.000     1.012
(4, 3, False, 2, 8)      1.435    -0.760     0.000     1.012
(4, 3, False, 2, 9)      1.435    -0.760     0.000     1.012
(4, 3, False, 2, 10)     1.435    -0.760     0.000     1.012
(4, 3, False, 2, 11)     1.435    -0.760     0.000     1.012
(4, 3, False, 2, 12)     1.435    -0.760     0.000     1.012
(4, 3, False, 2, 13)     1.435    -0.760     0.000     1.012
(4, 3, False, 2, 14)     1.435    -0.760     0.000     1.012
(4, 3, False, 2, 15)     1.435    -0.760     0.000     1.012
(4, 3, False, 3, 0)      0.848    -0.033     0.000    -0.300
(4, 3, False, 3, 1)      0.848    -0.033     0.000    -0.300
(4, 3, False, 3, 2)      0.848    -0.033     0.000    -0.300
(4, 3, False, 3, 3)      0.848    -0.033     0.000    -0.300
(4, 3, False, 3, 4)      0.848    -0.033     0.000    -0.300
(4, 3, False, 3, 5)      0.848    -0.033     0.000    -0.300
(4, 3, False, 3, 6)      0.848    -0.033     0.000    -0.300
(4, 3, False, 3, 7)      0.848    -0.033     0.000    -0.300
(4, 3, False, 3, 8)      0.848    -0.033     0.000    -0.300
(4, 3, False, 3, 9)      0.848    -0.033     0.000    -0.300
(4, 3, False, 3, 10)     0.848    -0.033     0.000    -0.300
(4, 3, False, 3, 11)     0.848    -0.033     0.000    -0.300
(4, 3, False, 3, 12)     0.848    -0.033     0.000    -0.300
(4, 3, False, 3, 13)     0.848    -0.033     0.000    -0.300
(4, 3, False, 3, 14)     0.848    -0.033     0.000    -0.300
(4, 3, False, 3, 15)     0.848    -0.033     0.000    -0.300
(4, 3, True, 0, 0)       0.000     0.000     0.000     0.000
(4, 3, True, 0, 1)       0.000    -0.300     0.000     0.000
(4, 3, True, 0, 2)       0.000     0.000     0.000     0.000
(4, 3, True, 0, 3)       0.000     0.000     0.000     0.000
(4, 3, True, 0, 4)       1.235    11.996     0.000     0.399
(4, 3, True, 0, 5)       0.000     0.000     0.000     0.000
(4, 3, True, 0, 6)       0.000     0.000     0.000     0.000
(4, 3, True, 0, 7)       0.298    11.998     0.000     0.968
(4, 3, True, 0, 8)       0.000     0.000     0.000     0.000
(4, 3, True, 0, 9)      -0.300     0.000     0.000     0.000
(4, 3, True, 0, 10)      0.000     0.000     0.000     0.000
(4, 3, True, 0, 11)      0.000     0.000     0.000     0.000
(4, 3, True, 0, 12)     -0.345    -0.300     0.000    -0.300
(4, 3, True, 0, 13)     -0.384    -0.300     0.000    -0.300
(4, 3, True, 0, 14)      0.000     0.000     0.000     0.000
(4, 3, True, 0, 15)      0.000     0.075     0.000     0.000
(4, 3, True, 1, 0)       0.000     0.000     0.000     0.000
(4, 3, True, 1, 1)       0.000    -0.300     0.000     0.000
(4, 3, True, 1, 2)       0.000     0.000     0.000     0.000
(4, 3, True, 1, 3)       0.000     0.000     0.000     0.000
(4, 3, True, 1, 4)       1.235    11.996     0.000     0.399
(4, 3, True, 1, 5)       0.000     0.000     0.000     0.000
(4, 3, True, 1, 6)       0.000     0.000     0.000     0.000
(4, 3, True, 1, 7)       0.298    11.998     0.000     0.968
(4, 3, True, 1, 8)       0.000     0.000     0.000     0.000
(4, 3, True, 1, 9)      -0.300     0.000     0.000     0.000
(4, 3, True, 1, 10)      0.000     0.000     0.000     0.000
(4, 3, True, 1, 11)      0.000     0.000     0.000     0.000
(4, 3, True, 1, 12)     -0.345    -0.300     0.000    -0.300
(4, 3, True, 1, 13)     -0.384    -0.300     0.000    -0.300
(4, 3, True, 1, 14)      0.000     0.000     0.000     0.000
(4, 3, True, 1, 15)      0.000     0.075     0.000     0.000
(4, 3, True, 2, 0)       0.000     0.000     0.000     0.000
(4, 3, True, 2, 1)       0.000    -0.300     0.000     0.000
(4, 3, True, 2, 2)       0.000     0.000     0.000     0.000
(4, 3, True, 2, 3)       0.000     0.000     0.000     0.000
(4, 3, True, 2, 4)       1.235    11.996     0.000     0.399
(4, 3, True, 2, 5)       0.000     0.000     0.000     0.000
(4, 3, True, 2, 6)       0.000     0.000     0.000     0.000
(4, 3, True, 2, 7)       0.298    11.998     0.000     0.968
(4, 3, True, 2, 8)       0.000     0.000     0.000     0.000
(4, 3, True, 2, 9)      -0.300     0.000     0.000     0.000
(4, 3, True, 2, 10)      0.000     0.000     0.000     0.000
(4, 3, True, 2, 11)      0.000     0.000     0.000     0.000
(4, 3, True, 2, 12)     -0.345    -0.300     0.000    -0.300
(4, 3, True, 2, 13)     -0.384    -0.300     0.000    -0.300
(4, 3, True, 2, 14)      0.000     0.000     0.000     0.000
(4, 3, True, 2, 15)      0.000     0.075     0.000     0.000
(4, 3, True, 3, 0)       0.000     0.000     0.000     0.000
(4, 3, True, 3, 1)       0.000    -0.300     0.000     0.000
(4, 3, True, 3, 2)       0.000     0.000     0.000     0.000
(4, 3, True, 3, 3)       0.000     0.000     0.000     0.000
(4, 3, True, 3, 4)       1.235    11.996     0.000     0.399
(4, 3, True, 3, 5)       0.000     0.000     0.000     0.000
(4, 3, True, 3, 6)       0.000     0.000     0.000     0.000
(4, 3, True, 3, 7)       0.298    11.998     0.000     0.968
(4, 3, True, 3, 8)       0.000     0.000     0.000     0.000
(4, 3, True, 3, 9)      -0.300     0.000     0.000     0.000
(4, 3, True, 3, 10)      0.000     0.000     0.000     0.000
(4, 3, True, 3, 11)      0.000     0.000     0.000     0.000
(4, 3, True, 3, 12)     -0.345    -0.300     0.000    -0.300
(4, 3, True, 3, 13)     -0.384    -0.300     0.000    -0.300
(4, 3, True, 3, 14)      0.000     0.000     0.000     0.000
(4, 3, True, 3, 15)      0.000     0.075     0.000     0.000
(4, 4, False, 0, 0)     -1.442     0.000     0.000    -1.445
(4, 4, False, 0, 1)     -1.442     0.000     0.000    -1.445
(4, 4, False, 0, 2)     -1.442     0.000     0.000    -1.445
(4, 4, False, 0, 3)     -1.442     0.000     0.000    -1.445
(4, 4, False, 0, 4)     -1.442     0.000     0.000    -1.445
(4, 4, False, 0, 5)     -1.442     0.000     0.000    -1.445
(4, 4, False, 0, 6)     -1.442     0.000     0.000    -1.445
(4, 4, False, 0, 7)     -1.442     0.000     0.000    -1.445
(4, 4, False, 0, 8)     -1.442     0.000     0.000    -1.445
(4, 4, False, 0, 9)     -1.442     0.000     0.000    -1.445
(4, 4, False, 0, 10)    -1.442     0.000     0.000    -1.445
(4, 4, False, 0, 11)    -1.442     0.000     0.000    -1.445
(4, 4, False, 0, 12)    -1.442     0.000     0.000    -1.445
(4, 4, False, 0, 13)    -1.442     0.000     0.000    -1.445
(4, 4, False, 0, 14)    -1.442     0.000     0.000    -1.445
(4, 4, False, 0, 15)    -1.442     0.000     0.000    -1.445
(4, 4, False, 1, 0)      0.000     0.000     0.000     0.000
(4, 4, False, 1, 1)      0.000     0.000     0.000     0.000
(4, 4, False, 1, 2)      0.000     0.000     0.000     0.000
(4, 4, False, 1, 3)      0.000     0.000     0.000     0.000
(4, 4, False, 1, 4)      0.000     0.000     0.000     0.000
(4, 4, False, 1, 5)      0.000     0.000     0.000     0.000
(4, 4, False, 1, 6)      0.000     0.000     0.000     0.000
(4, 4, False, 1, 7)      0.000     0.000     0.000     0.000
(4, 4, False, 1, 8)      0.000     0.000     0.000     0.000
(4, 4, False, 1, 9)      0.000     0.000     0.000     0.000
(4, 4, False, 1, 10)     0.000     0.000     0.000     0.000
(4, 4, False, 1, 11)     0.000     0.000     0.000     0.000
(4, 4, False, 1, 12)     0.000     0.000     0.000     0.000
(4, 4, False, 1, 13)     0.000     0.000     0.000     0.000
(4, 4, False, 1, 14)     0.000     0.000     0.000     0.000
(4, 4, False, 1, 15)     0.000     0.000     0.000     0.000
(4, 4, False, 2, 0)     -0.250     0.000     0.000    -0.321
(4, 4, False, 2, 1)     -0.250     0.000     0.000    -0.321
(4, 4, False, 2, 2)     -0.250     0.000     0.000    -0.321
(4, 4, False, 2, 3)     -0.250     0.000     0.000    -0.321
(4, 4, False, 2, 4)     -0.250     0.000     0.000    -0.321
(4, 4, False, 2, 5)     -0.250     0.000     0.000    -0.321
(4, 4, False, 2, 6)     -0.250     0.000     0.000    -0.321
(4, 4, False, 2, 7)     -0.250     0.000     0.000    -0.321
(4, 4, False, 2, 8)     -0.250     0.000     0.000    -0.321
(4, 4, False, 2, 9)     -0.250     0.000     0.000    -0.321
(4, 4, False, 2, 10)    -0.250     0.000     0.000    -0.321
(4, 4, False, 2, 11)    -0.250     0.000     0.000    -0.321
(4, 4, False, 2, 12)    -0.250     0.000     0.000    -0.321
(4, 4, False, 2, 13)    -0.250     0.000     0.000    -0.321
(4, 4, False, 2, 14)    -0.250     0.000     0.000    -0.321
(4, 4, False, 2, 15)    -0.250     0.000     0.000    -0.321
(4, 4, False, 3, 0)      4.513     0.000     0.000    -0.764
(4, 4, False, 3, 1)      4.513     0.000     0.000    -0.764
(4, 4, False, 3, 2)      4.513     0.000     0.000    -0.764
